index,x,z,y,distance
1558,144.90526274061693,253.4677185373208,8.000453083785539,0.20049042795499603
1559,145.10566727156493,253.4735867215186,8.000443527378987,0.20049042795502445
1560,145.3060718025129,253.4794549057164,8.000433970972434,0.20049042795499686
1561,145.50647633346085,253.48532308991423,8.000424414565881,0.20049042795499686
1562,145.70688086440884,253.49119127411205,8.000414858159331,0.20049042795502528
1563,145.90728539535678,253.49705945830982,8.000405301752778,0.2004904279549668
1564,146.10768992630477,253.50292764250764,8.000395745346227,0.20049042795502528
1565,146.30809445725274,253.50879582670547,8.000386188939675,0.20049042795499686
1566,146.5084989882007,253.51466401090326,8.000376632533122,0.20049042795499603
1567,146.70890351914866,253.52053219510105,8.00036707612657,0.20049042795499603
1568,146.90930805009666,253.52640037929888,8.00035751972002,0.20049042795502528
1569,147.10971258104462,253.5322685634967,8.000347963313466,0.20049042795499686
1570,147.31011711199258,253.53813674769452,8.000338406906915,0.20049042795499686
1571,147.51052164294057,253.54400493189235,8.000328850500363,0.20049042795502528
1572,147.71092617388854,253.5498731160901,8.00031929409381,0.20049042795499522
1573,147.9113307048365,253.55574130028793,8.000309737687259,0.20049042795499686
1574,148.11173523578447,253.56160948448576,8.000300181280707,0.20049042795499686
1575,148.31213976673246,253.56747766868355,8.000290624874154,0.20049042795502445
1576,148.5125442976804,253.57334585288135,8.000281068467602,0.20049042795496763
1577,148.71294882862838,253.57921403707917,8.000271512061051,0.20049042795502528
1578,148.91335335957635,253.585082221277,8.000261955654498,0.20049042795499686
1579,149.1137578905243,253.59095040547479,8.000252399247946,0.20049042795499603
1580,149.3141624214723,253.59681858967258,8.000242842841395,0.20049042795502445
1581,149.51456695242027,253.6026867738704,8.000233286434842,0.20049042795499686
1582,149.71497148336823,253.60855495806823,8.000223730028289,0.20049042795499686
1583,149.9153760143162,253.61442314226605,8.000214173621737,0.20049042795499686
1584,150.11578054526416,253.62029132646384,8.000204617215186,0.20049042795499603
1585,150.31618507621215,253.62615951066164,8.000195060808634,0.20049042795502445
1586,150.5165896071601,253.63202769485946,8.000185504402081,0.20049042795499686
1587,150.71699413810808,253.63789587905725,8.00017594799553,0.20049042795499603
1588,150.91739866905607,253.64376406325508,8.000166391588978,0.20049042795502528
1589,151.11780320000403,253.64963224745287,8.000156835182425,0.20049042795499603
1590,151.318207730952,253.6555004316507,8.000147278775874,0.20049042795499686
1591,151.51861226189996,253.6613686158485,8.000137722369322,0.20049042795499603
1592,151.71901679284792,253.66723680004628,8.00012816596277,0.20049042795499603
1593,151.91942132379592,253.67310498424413,8.000118609556218,0.2004904279550261
1594,152.11982585474388,253.67897316844193,8.000109053149666,0.20049042795499603
1595,152.32023038569184,253.68484135263975,8.000099496743115,0.20049042795499686
1596,152.5206349166398,253.69070953683755,8.000089940336562,0.20049042795499603
1597,152.7210394475878,253.69657772103537,8.00008038393001,0.20049042795502528
1598,152.92144397853576,253.70244590523316,8.000070827523459,0.20049042795499603
1599,153.12184850948375,253.70831408943098,8.000061271116905,0.20049042795502528
1600,153.3222530404317,253.71418227362878,8.000051714710354,0.20049042795496763
1601,153.52265757137968,253.7200504578266,8.000042158303803,0.20049042795502528
1602,153.72306210232765,253.7259186420244,8.00003260189725,0.20049042795499603
1603,153.9234666332756,253.73178682622222,8.000023045490696,0.20049042795499686
1604,154.12387116422357,253.73765501042,8.000013489084145,0.20049042795499603
1605,154.32427569517154,253.74352319461784,8.000003932677593,0.20049042795499686
1606,154.52468022611953,253.74939137881566,7.999994376271041,0.20049042795502528
1607,154.7250847570675,253.75525956301345,7.999984819864489,0.20049042795499603
1608,154.92548928801548,253.76112774721128,7.999975263457937,0.20049042795502528
1609,155.12589381896345,253.76699593140907,7.999965707051385,0.20049042795499603
1610,155.3262983499114,253.7728641156069,7.999956150644834,0.20049042795499686
1611,155.52670288085938,253.7787322998047,7.999946594238281,0.20049042795499603
1612,155.72724206668815,253.7846045739872,7.999927973009877,0.20062514549201488
1613,155.92778125251692,253.7904768481697,7.999909351781471,0.20062514549201488
1614,156.1283204383457,253.7963491223522,7.999890730553067,0.20062514549201488
1615,156.32885962417444,253.80222139653472,7.999872109324662,0.20062514549198646
1616,156.52939881000322,253.80809367071723,7.999853488096257,0.20062514549201488
1617,156.729937995832,253.81396594489973,7.999834866867852,0.20062514549201488
1618,156.93047718166076,253.81983821908221,7.999816245639447,0.20062514549201405
1619,157.1310163674895,253.82571049326472,7.999797624411041,0.20062514549198646
1620,157.3315555533183,253.83158276744723,7.999779003182637,0.2006251454920433
1621,157.53209473914708,253.83745504162977,7.999760381954233,0.2006251454920157
1622,157.73263392497583,253.84332731581225,7.999741760725827,0.20062514549198562
1623,157.9331731108046,253.84919958999475,7.999723139497423,0.20062514549201488
1624,158.13371229663338,253.8550718641773,7.999704518269018,0.2006251454920157
1625,158.33425148246215,253.8609441383598,7.999685897040614,0.20062514549201488
1626,158.5347906682909,253.86681641254228,7.999667275812208,0.20062514549198562
1627,158.7353298541197,253.8726886867248,7.999648654583804,0.20062514549204413
1628,158.93586903994844,253.8785609609073,7.999630033355398,0.20062514549198562
1629,159.13640822577722,253.88443323508983,7.999611412126994,0.2006251454920157
1630,159.336947411606,253.8903055092723,7.999592790898589,0.20062514549201405
1631,159.53748659743476,253.89617778345482,7.9995741696701845,0.20062514549201488
1632,159.73802578326354,253.90205005763733,7.999555548441778,0.20062514549201488
1633,159.9385649690923,253.90792233181983,7.999536927213374,0.20062514549201488
1634,160.13910415492106,253.9137946060023,7.999518305984968,0.20062514549198562
1635,160.33964334074983,253.91966688018485,7.999499684756564,0.2006251454920157
1636,160.5401825265786,253.92553915436736,7.999481063528159,0.20062514549201488
1637,160.74072171240738,253.9314114285499,7.9994624422997544,0.2006251454920157
1638,160.94126089823615,253.93728370273237,7.999443821071349,0.20062514549201405
1639,161.14180008406493,253.94315597691488,7.999425199842944,0.20062514549201488
1640,161.34233926989367,253.9490282510974,7.999406578614539,0.20062514549198646
1641,161.54287845572244,253.9549005252799,7.999387957386135,0.20062514549201488
1642,161.74341764155122,253.96077279946238,7.999369336157731,0.20062514549201405
1643,161.94395682738,253.96664507364488,7.999350714929326,0.20062514549201488
1644,162.14449601320877,253.9725173478274,7.99933209370092,0.20062514549201488
1645,162.34503519903754,253.9783896220099,7.999313472472515,0.20062514549201488
1646,162.54557438486628,253.98426189619238,7.999294851244111,0.20062514549198562
1647,162.74611357069506,253.99013417037492,7.999276230015706,0.2006251454920157
1648,162.94665275652383,253.99600644455742,7.999257608787301,0.20062514549201488
1649,163.1471919423526,254.00187871873993,7.999238987558896,0.20062514549201488
1650,163.34773112818138,254.00775099292244,7.999220366330491,0.20062514549201488
1651,163.54827031401015,254.01362326710495,7.999201745102086,0.20062514549201488
1652,163.7488094998389,254.01949554128745,7.999183123873681,0.20062514549198646
1653,163.9493486856677,254.02536781546996,7.999164502645276,0.2006251454920433
1654,164.14988787149645,254.03124008965244,7.9991458814168706,0.20062514549198562
1655,164.35042705732525,254.03711236383498,7.999127260188467,0.20062514549204413
1656,164.550966243154,254.04298463801746,7.999108638960061,0.20062514549198562
1657,164.75150542898274,254.0488569122,7.999090017731657,0.2006251454919873
1658,164.95204461481154,254.05472918638247,7.9990713965032505,0.20062514549204247
1659,165.1525838006403,254.060601460565,7.999052775274846,0.2006251454919873
1660,165.3531229864691,254.06647373474752,7.999034154046441,0.2006251454920433
1661,165.55366217229783,254.07234600893003,7.999015532818037,0.20062514549198646
1662,165.75420135812664,254.07821828311253,7.998996911589632,0.2006251454920433
1663,165.95474054395538,254.08409055729504,7.998978290361228,0.20062514549198646
1664,166.15527972978416,254.08996283147752,7.998959669132823,0.20062514549201405
1665,166.35581891561293,254.09583510566006,7.998941047904418,0.2006251454920157
1666,166.55635810144167,254.10170737984254,7.998922426676013,0.20062514549198562
1667,166.75689728727048,254.10757965402507,7.998903805447608,0.20062514549204413
1668,166.95743647309922,254.11345192820755,7.998885184219203,0.20062514549198562
1669,167.157975658928,254.11932420239006,7.9988665629907985,0.20062514549201488
1670,167.35851484475677,254.12519647657257,7.998847941762393,0.20062514549201488
1671,167.55905403058554,254.13106875075508,7.998829320533988,0.20062514549201488
1672,167.75959321641432,254.13694102493758,7.998810699305583,0.20062514549201488
1673,167.96013240224306,254.1428132991201,7.998792078077178,0.20062514549198646
1674,168.16067158807186,254.1486855733026,7.998773456848774,0.2006251454920433
1675,168.3612107739006,254.15455784748508,7.998754835620369,0.20062514549198562
1676,168.56174995972938,254.16043012166762,7.998736214391965,0.2006251454920157
1677,168.76228914555816,254.1663023958501,7.998717593163558,0.20062514549201405
1678,168.96282833138693,254.17217467003263,7.998698971935154,0.2006251454920157
1679,169.1633675172157,254.1780469442151,7.998680350706749,0.20062514549201405
1680,169.36390670304445,254.18391921839765,7.998661729478345,0.2006251454919873
1681,169.56444588887322,254.18979149258013,7.99864310824994,0.20062514549201405
1682,169.764985074702,254.19566376676264,7.998624487021534,0.20062514549201488
1683,169.96552426053077,254.20153604094514,7.998605865793129,0.20062514549201488
1684,170.16606344635954,254.20740831512765,7.9985872445647255,0.20062514549201488
1685,170.3666026321883,254.21328058931016,7.99856862333632,0.20062514549198646
1686,170.5671418180171,254.21915286349267,7.9985500021079154,0.2006251454920433
1687,170.76768100384584,254.22502513767517,7.99853138087951,0.20062514549198646
1688,170.9682201896746,254.23089741185768,7.998512759651105,0.20062514549201488
1689,171.16875937550338,254.2367696860402,7.998494138422701,0.20062514549201488
1690,171.36929856133216,254.24264196022267,7.998475517194295,0.20062514549201405
1691,171.56983774716093,254.2485142344052,7.998456895965891,0.2006251454920157
1692,171.7703769329897,254.25438650858771,7.998438274737485,0.20062514549201488
1693,171.97091611881848,254.26025878277022,7.998419653509081,0.20062514549201488
1694,172.17145530464722,254.26613105695273,7.998401032280676,0.20062514549198646
1695,172.371994490476,254.27200333113524,7.998382411052271,0.20062514549201488
1696,172.57253367630477,254.27787560531775,7.998363789823866,0.20062514549201488
1697,172.77307286213355,254.28374787950025,7.998345168595461,0.20062514549201488
1698,172.9736120479623,254.28962015368276,7.998326547367057,0.20062514549198646
1699,173.17415123379106,254.29549242786527,7.9983079261386525,0.20062514549201488
1700,173.37469041961984,254.30136470204778,7.998289304910247,0.20062514549201488
1701,173.5752296054486,254.30723697623029,7.9982706836818425,0.20062514549201488
1702,173.7757687912774,254.31310925041277,7.998252062453437,0.20062514549201405
1703,173.97630797710613,254.31898152459527,7.998233441225032,0.20062514549198646
1704,174.17684716293493,254.32485379877778,7.998214819996628,0.2006251454920433
1705,174.37738634876368,254.3307260729603,7.998196198768222,0.20062514549198646
1706,174.57792553459245,254.3365983471428,7.998177577539818,0.20062514549201488
1707,174.77846472042123,254.3424706213253,7.998158956311412,0.20062514549201488
1708,174.97900390625,254.3483428955078,7.998140335083008,0.20062514549201488
1709,175.17969693842622,254.35421925967503,7.998108652449146,0.20077904727261686
1710,175.38038997060244,254.3600956238422,7.998076969815283,0.20077904727261517
1711,175.58108300277866,254.36597198800942,7.998045287181421,0.20077904727261686
1712,175.7817760349549,254.37184835217664,7.99801360454756,0.20077904727264528
1713,175.9824690671311,254.37772471634383,7.997981921913698,0.2007790472725876
1714,176.18316209930734,254.38360108051103,7.997950239279835,0.20077904727264442
1715,176.38385513148356,254.38947744467825,7.997918556645974,0.20077904727261686
1716,176.58454816365978,254.39535380884544,7.997886874012111,0.200779047272616
1717,176.785241195836,254.40123017301266,7.99785519137825,0.20077904727261686
1718,176.98593422801224,254.40710653717986,7.997823508744387,0.20077904727264442
1719,177.18662726018846,254.41298290134705,7.997791826110524,0.200779047272616
1720,177.3873202923647,254.41885926551427,7.997760143476663,0.20077904727264528
1721,177.5880133245409,254.4247356296815,7.997728460842801,0.20077904727258844
1722,177.78870635671714,254.4306119938487,7.99769677820894,0.20077904727264442
1723,177.98939938889336,254.43648835801588,7.997665095575077,0.200779047272616
1724,178.1900924210696,254.4423647221831,7.997633412941215,0.20077904727264528
1725,178.3907854532458,254.44824108635024,7.997601730307353,0.20077904727258594
1726,178.59147848542204,254.45411745051746,7.997570047673491,0.20077904727264528
1727,178.79217151759826,254.45999381468468,7.997538365039629,0.20077904727261686
1728,178.99286454977448,254.4658701788519,7.997506682405767,0.20077904727261686
1729,179.1935575819507,254.4717465430191,7.997474999771905,0.200779047272616
1730,179.39425061412695,254.4776229071863,7.997443317138043,0.20077904727264442
1731,179.59494364630314,254.48349927135348,7.99741163450418,0.2007790472725876
1732,179.79563667847938,254.4893756355207,7.997379951870319,0.20077904727264528
